VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10001,b692a4aa-3f55-48a2-898f-89ee0c431e1e,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,fdedadc1-960c-474b-bf5c-5becac10284c,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,fdedadc1-960c-474b-bf5c-5becac10284c,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
33664.613756,1000,fdedadc1-960c-474b-bf5c-5becac10284c,client_1,coordinator_0,NET_TRANSFER,420.799872,33664.139756,Upload Model Weights
34783.754802,1000,fdedadc1-960c-474b-bf5c-5becac10284c,coordinator_0,worker_2,NET_TRANSFER,13.987388,1119.141046,Distribute Layer ID: 33edc71d
34783.864079,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_2,worker_2,DISK_LOAD,13.987388,0.109276,"Disk -> RAM [Model: fdedadc1, Layer: 33edc71d]"
34783.973355,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_2,worker_2,MEM_MOVE,13.987388,0.109276,"RAM -> VRAM [Model: fdedadc1, Layer: 33edc71d]"
34784.023355,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34784.181355,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35665.605385,1000,fdedadc1-960c-474b-bf5c-5becac10284c,coordinator_0,worker_3,NET_TRANSFER,11.015925,881.424030,Distribute Layer ID: f78845ba
35665.691447,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_3,worker_3,DISK_LOAD,11.015925,0.086062,"Disk -> RAM [Model: fdedadc1, Layer: f78845ba]"
35665.777509,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_3,worker_3,MEM_MOVE,11.015925,0.086062,"RAM -> VRAM [Model: fdedadc1, Layer: f78845ba]"
35665.827509,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35665.985509,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36083.062217,1000,fdedadc1-960c-474b-bf5c-5becac10284c,coordinator_0,worker_4,NET_TRANSFER,5.211584,417.076708,Distribute Layer ID: 17c5ea7f
36083.102933,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_4,worker_4,DISK_LOAD,5.211584,0.040715,"Disk -> RAM [Model: fdedadc1, Layer: 17c5ea7f]"
36083.143648,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_4,worker_4,MEM_MOVE,5.211584,0.040715,"RAM -> VRAM [Model: fdedadc1, Layer: 17c5ea7f]"
36083.193648,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36083.351648,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36687.627232,1000,fdedadc1-960c-474b-bf5c-5becac10284c,coordinator_0,worker_1,NET_TRANSFER,7.551570,604.275584,Distribute Layer ID: 68950941
36687.686229,1000,fdedadc1-960c-474b-bf5c-5becac10284c,worker_1,worker_1,DISK_LOAD,7.551570,0.058997,"Disk -> RAM [Model: fdedadc1, Layer: 68950941]"
